event_id,expiry_ts,strike,token_id,settled_yes,t,p
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785783611,0.979
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785787214,0.981
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785790813,0.981
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785794412,0.981
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785798012,0.9805
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785801611,0.98
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785805210,0.979
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785808809,0.9775
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785812408,0.98
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785816009,0.9775
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785819628,0.9825
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785823226,0.977
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785826810,0.9775
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785830409,0.9775
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785834009,0.9785
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785837609,0.9785
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785841209,0.98
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785844809,0.98
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785848408,0.981
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785852010,0.98
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785855609,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785859213,0.9825
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785862808,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785866408,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785870011,0.9805
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785873608,0.981
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785877213,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785880811,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785884411,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785888012,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785891607,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785895208,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785898813,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785902413,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785906007,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785909621,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785913210,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785916810,0.9815
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785920411,0.984
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785924011,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785927610,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785931212,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785934810,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785938408,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785942008,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785945622,0.982
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785949212,0.987
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785952823,0.988
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785956412,0.9875
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785960013,0.9875
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785963609,0.9875
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785967209,0.9875
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785970809,0.9875
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785974410,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785978008,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785981611,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785985209,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785988815,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785992411,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785996009,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1785999608,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786003210,0.988
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786006812,0.9895
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786010409,0.9895
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786014011,0.9895
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786017615,0.9895
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786021208,0.989
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786024809,0.9885
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786028412,0.989
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786032016,0.989
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786035616,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786039209,0.9895
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786042813,0.9895
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786046412,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786050009,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786053611,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786057209,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786060812,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786064411,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786068028,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786071611,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786075208,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786078808,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786082409,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786086010,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786089608,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786093208,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786096808,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786100408,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786104013,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786107610,0.99
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786111210,0.9905
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786114811,0.991
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786118411,0.991
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786122014,0.994
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786125611,0.994
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786129210,0.9945
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786132812,0.9955
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786136412,0.9955
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786140013,0.9955
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786143623,0.9955
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786147214,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786150814,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786154409,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786158011,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786161624,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786165208,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786168810,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786172409,0.998
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786176008,0.9985
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786179623,0.9985
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786183224,0.9985
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786186808,0.999
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786190438,0.999
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786194009,0.999
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786197610,0.999
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786201228,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786204813,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786208409,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786212014,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786215610,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786219224,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786222812,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786226411,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786230011,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786233625,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786237221,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786240815,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786244411,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786248007,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786251611,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786255220,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786258811,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786262410,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786266022,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786269613,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786273211,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786276813,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786280411,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786284009,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786287612,0.9995
786815,1786291200,1600.0,44727894785007346021987061955636019413547968616689835768955537551638299073228,1.0,1786291210,0.9995
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785690010,0.5
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785693613,0.5
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785697212,0.5
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785700810,0.5
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785704415,0.75
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785708010,0.52
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785711609,0.52
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785715212,0.935
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785718810,0.925
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785722421,0.915
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785726010,0.915
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785729611,0.905
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785733227,0.905
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785736814,0.91
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785740408,0.9
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785744010,0.89
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785747611,0.89
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785751223,0.91
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785754808,0.9
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785758411,0.895
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785762012,0.9
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785765613,0.915
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785769211,0.935
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785772809,0.94
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785776418,0.92
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785780010,0.93
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785783615,0.93
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785787218,0.94
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785790820,0.94
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785794420,0.935
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785798019,0.935
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785801614,0.935
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785805212,0.925
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785808810,0.94
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785812410,0.94
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785816011,0.945
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785819630,0.955
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785823228,0.93
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785826812,0.935
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785830411,0.945
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785834012,0.94
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785837611,0.95
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785841211,0.965
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785844811,0.965
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785848410,0.97
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785852012,0.9605
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785855611,0.52
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785859215,0.966
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785862810,0.9585
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785866410,0.9595
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785870013,0.965
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785873610,0.955
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785877216,0.966
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785880813,0.9655
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785884413,0.9665
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785888015,0.9555
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785891609,0.9635
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785895209,0.967
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785898815,0.9695
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785902414,0.9555
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785906009,0.972
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785909623,0.97
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785913211,0.9605
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785916812,0.9605
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785920414,0.972
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785924013,0.973
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785927612,0.9725
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785931214,0.974
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785934811,0.977
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785938409,0.977
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785942010,0.9775
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785945624,0.9765
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785949213,0.98
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785952825,0.982
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785956416,0.982
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785960015,0.9825
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785963612,0.98
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785967210,0.98
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785970811,0.98
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785974413,0.9805
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785978010,0.9805
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785981612,0.9805
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785985211,0.9795
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785988821,0.9805
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785992417,0.9805
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785996011,0.9845
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1785999609,0.9885
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786003214,0.9885
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786006814,0.986
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786010411,0.986
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786014013,0.9895
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786017619,0.986
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786021210,0.989
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786024810,0.9855
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786028419,0.9865
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786032022,0.9865
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786035618,0.9875
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786039211,0.987
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786042814,0.987
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786046413,0.9875
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786050013,0.994
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786053613,0.9875
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786057211,0.988
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786060814,0.988
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786064412,0.991
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786068030,0.991
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786071612,0.994
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786075210,0.9905
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786078810,0.9905
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786082410,0.9905
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786086011,0.991
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786089610,0.991
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786093210,0.996
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786096809,0.996
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786100409,0.996
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786104016,0.996
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786107612,0.996
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786111211,0.996
786815,1786291200,1700.0,100720504750524148163933039345859135159026221510001926557104733604920308137348,1.0,1786114813,0.996
