ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1733018399816000,btc,1758873600000000,200000,put,65.7,,,0.9369,106494.09,-0.77692,4.5
1733018396795000,btc,1733472000000000,86000,put,57.17,55.88,57.74,0.0012,96513.17,-0.04308,1191.8
1733018397802000,btc,1758873600000000,120000,put,60.88,,,0.2996,106494.04,-0.47645,4.0
1733018398706000,btc,1751011200000000,20000,call,94.5,,112.39,0.8081,103636.89,0.99611,12.1
1733018397699000,btc,1751011200000000,70000,call,59.91,57.7,61.34,0.3636,103636.6,0.86288,538.5
1733018396692000,btc,1751011200000000,110000,call,59.9,59.29,60.62,0.1553,103635.54,0.53765,505.3
1733018397699000,btc,1751011200000000,50000,call,66.22,61.58,70.23,0.5285,103636.6,0.95612,7.6
1733018396692000,btc,1740729600000000,120000,call,60.16,59.82,60.66,0.0531,99852.275,0.31949,31.8
1733018399585000,eth,1733040000000000,3750,call,53.18,49.2,60.23,0.0019,3712.3281,0.23623,745.0
1733018397699000,btc,1734681600000000,110000,call,57.26,56.51,58.12,0.013,97172.495,0.19022,96.2
1733018399585000,eth,1733040000000000,3850,call,78.64,72.21,85.51,0.0003,3712.3281,0.03949,516.0
1733018397699000,btc,1740729600000000,110000,call,58.64,58.15,59.18,0.0769,99851.655,0.4251,2.0
1733018398706000,btc,1740729600000000,94000,call,56.77,56.43,57.24,0.1401,99851.25,0.63888,0.0
1733018398706000,btc,1734681600000000,104000,call,55.09,54.59,55.81,0.0244,97172.125,0.31792,38.3
1733018397802000,btc,1758873600000000,115000,call,60.54,59.75,61.29,0.1868,106494.04,0.55327,3.3
1733018395760000,btc,1758873600000000,75000,call,59.5,57.8,60.97,0.3645,106493.62,0.82125,141.3
1733018395685000,btc,1734681600000000,130000,call,68.04,66.96,69.61,0.0022,97171.615,0.03717,3.8
1733018397802000,btc,1758873600000000,95000,call,59.61,58.49,60.67,0.2596,106494.04,0.68491,44.8
1733018395760000,btc,1758873600000000,55000,call,62.4,59.41,65.0,0.5071,106493.62,0.92675,7.3
1733018397142000,btc,1733472000000000,105000,call,54.63,54.16,55.97,0.0032,96513.95,0.10502,479.1
1733018398757000,btc,1734076800000000,98000,call,51.83,51.11,53.16,0.0325,96867.73,0.47014,77.9
1733018398803000,btc,1733472000000000,97000,call,48.64,47.8,49.89,0.0209,96515.05,0.47737,437.8
1733018398706000,btc,1734076800000000,115000,call,62.22,61.46,63.02,0.0036,96867.73,0.07377,181.1
1733018398803000,btc,1733472000000000,97000,put,48.64,47.75,49.84,0.0259,96515.05,-0.52263,281.4
1733018398681000,eth,1758873600000000,4500,call,70.59,69.71,71.26,0.2171,4103.14,0.56951,1774.0
1733018399585000,eth,1733126400000000,4300,call,92.05,,97.37,0.0001,3715.1605,0.0036,2.0
1733018397699000,btc,1751011200000000,95000,call,58.92,57.8,59.98,0.2136,103636.6,0.66204,126.0
1733018398706000,btc,1751011200000000,250000,call,72.54,72.2,73.4,0.0189,103636.89,0.09127,287.6
1733018398706000,btc,1751011200000000,55000,call,63.69,60.32,67.02,0.4844,103636.89,0.94033,30.6
1733018398706000,btc,1751011200000000,150000,call,62.82,62.24,63.01,0.07,103636.89,0.29394,621.2
1733018398706000,btc,1740729600000000,88000,call,56.63,55.12,57.54,0.1745,99851.25,0.72281,0.0
1733018395557000,eth,1733126400000000,3350,put,75.3,72.64,90.91,0.0001,3714.6835,-0.00897,259.0
1733018398578000,eth,1733126400000000,3750,put,58.14,54.29,60.94,0.0189,3714.9734,-0.60211,2.0
1733018395030000,btc,1751011200000000,100000,put,59.2,58.39,60.13,0.1568,103635.49,-0.38077,24.0
1733018399585000,eth,1733040000000000,4050,put,88.46,,,0.0914,3712.3281,-0.97147,0.0
1733018399585000,eth,1733040000000000,4450,put,104.37,,,0.1987,3712.3281,-0.99963,0.0
1733018395760000,btc,1758873600000000,105000,put,60.06,57.64,61.55,0.2059,106493.62,-0.3829,2.1
1733018399816000,btc,1758873600000000,300000,put,71.84,,,1.842,106494.09,-0.89701,0.5
1733018395788000,btc,1734076800000000,80000,put,60.36,58.19,61.63,0.0017,96866.96,-0.03711,311.6
1733018397699000,btc,1734681600000000,75000,put,63.73,62.01,63.87,0.002,97172.495,-0.03269,57.8
1733018395760000,btc,1758873600000000,170000,put,63.94,,,0.681,106493.62,-0.6979,0.0
1733018395760000,btc,1758873600000000,60000,call,61.21,58.74,63.34,0.4682,106493.62,0.90528,6.5
1733018398706000,btc,1734681600000000,101000,call,54.1,53.28,54.96,0.0332,97172.125,0.40173,17.2
1733018398757000,btc,1734076800000000,91000,call,50.96,46.11,53.27,0.0742,96867.73,0.76299,11.1
1733018395788000,btc,1734076800000000,140000,call,81.53,81.55,83.75,0.0004,96866.96,0.0084,61.4
1733018397802000,btc,1733472000000000,98000,call,49.06,48.53,50.67,0.0167,96514.6,0.40898,242.6
1733018396795000,btc,1733472000000000,106000,call,55.87,55.45,57.03,0.0026,96513.17,0.08601,200.0
1733018395760000,btc,1758873600000000,50000,call,63.92,60.51,67.43,0.5478,106493.62,0.94472,3.2
1733018398706000,btc,1734681600000000,108000,call,56.37,55.75,57.2,0.0159,97172.125,0.22622,32.4
1733018395788000,btc,1734076800000000,130000,call,74.2,72.23,75.95,0.0008,96866.96,0.01803,84.7
1733018397802000,btc,1758873600000000,90000,call,59.45,58.16,60.62,0.2824,106494.04,0.71964,66.7
1733018395760000,btc,1758873600000000,40000,put,69.12,67.72,70.16,0.0093,106493.62,-0.03023,158.4
1733018395760000,btc,1758873600000000,130000,put,61.43,58.75,64.17,0.3686,106493.62,-0.53208,6.5
1733018399816000,btc,1758873600000000,220000,put,66.89,,,1.1134,106494.09,-0.81458,1.0
1733018398681000,eth,1758873600000000,5500,put,72.24,,,0.4986,4103.14,-0.54808,14.0
1733018395557000,eth,1733126400000000,3375,put,71.55,67.99,85.37,0.0002,3714.6835,-0.01041,18.0
1733018399585000,eth,1733126400000000,4400,put,96.95,,,0.1846,3715.1605,-0.99061,0.0
1733018395557000,eth,1733126400000000,3000,put,118.94,,158.39,0.0,3714.6835,-0.00095,193.0
1733018399585000,eth,1733126400000000,3775,put,59.85,,,0.0236,3715.1605,-0.66928,0.0
1733018399713000,btc,1733126400000000,95000,put,36.49,35.38,38.49,0.0035,96248.7555,-0.26691,179.3
1733018399585000,eth,1733040000000000,4100,put,88.47,,,0.1047,3712.3281,-0.98515,0.0
1733018399585000,eth,1733040000000000,3825,put,70.0,,,0.0344,3712.3281,-0.79326,0.0
1733018395760000,btc,1758873600000000,180000,put,64.55,,,0.7649,106493.62,-0.72763,1.0
1733018395685000,btc,1734681600000000,80000,put,58.04,57.03,58.78,0.0039,97171.615,-0.06356,42.7
1733018396795000,btc,1733472000000000,84000,put,62.17,60.19,62.82,0.0008,96513.17,-0.02875,693.5
1733018399816000,btc,1733472000000000,65000,call,131.35,,,0.3268,96514.95,0.99496,0.6
1733018396692000,btc,1733472000000000,120000,call,76.04,72.87,79.32,0.0003,96513.17,0.00957,122.1
1733018398706000,btc,1751011200000000,140000,call,62.35,62.22,62.76,0.0854,103636.89,0.34344,2056.4
1733018395760000,btc,1758873600000000,65000,call,60.37,58.23,62.12,0.4313,106493.62,0.88031,24.6
1733018397699000,btc,1734681600000000,102000,call,54.37,53.83,54.98,0.03,97172.495,0.37227,188.9
1733018398807000,btc,1758873600000000,170000,call,63.94,63.11,64.7,0.0846,106494.35,0.30208,29.2
1733018398757000,btc,1734076800000000,100000,call,52.62,51.9,53.33,0.025,96867.73,0.38901,337.8
1733018396795000,btc,1733472000000000,108000,call,57.97,56.93,59.8,0.0016,96513.17,0.05674,329.6
1733018396692000,btc,1734681600000000,135000,call,71.08,69.85,72.65,0.0016,97172.23,0.02664,23.0
1733018395788000,btc,1734076800000000,103000,call,54.19,53.79,55.4,0.0167,96866.96,0.28477,517.9
1733018398807000,btc,1758873600000000,30000,call,77.59,62.04,83.1,0.7233,106494.35,0.9844,51.2
1733018395760000,btc,1758873600000000,80000,call,59.45,57.92,60.6,0.335,106493.62,0.78831,93.8
1733018394607000,btc,1733472000000000,102000,call,51.73,50.18,53.21,0.0065,96513.08,0.19481,792.1
1733018399713000,btc,1733040000000000,98500,call,40.68,,54.94,0.0,96182.2719,0.01304,149.2
1733018398706000,btc,1733040000000000,98000,call,39.2,36.98,48.47,0.0001,96180.9884,0.03467,211.3
1733018398681000,eth,1734076800000000,3150,put,73.68,72.24,75.59,0.0059,3742.16,-0.08954,343.0
1733018395694000,btc,1735286400000000,76000,put,60.11,58.81,60.93,0.0038,97478.94,-0.05211,319.8
1733018395694000,btc,1735286400000000,68000,put,70.91,70.38,71.72,0.0018,97478.94,-0.02336,1160.8
1733018398706000,btc,1735286400000000,115000,put,58.76,54.57,62.83,0.1927,97480.06,-0.83397,34.4
1733018397572000,eth,1734076800000000,3200,put,72.44,70.39,73.39,0.0072,3741.96,-0.1065,588.0
1733018399713000,btc,1733040000000000,96500,put,26.04,18.27,29.35,0.0047,96182.2719,-0.6846,9.8
1733018395557000,eth,1734076800000000,3250,put,72.32,70.77,73.37,0.0091,3741.79,-0.12929,277.0
1733018398706000,btc,1735286400000000,48000,put,107.99,102.46,113.2,0.0005,97480.06,-0.00479,418.6
1733018398706000,btc,1735286400000000,56000,put,91.44,86.69,94.93,0.0008,97480.06,-0.00859,509.5
1733018398681000,eth,1734076800000000,2950,put,78.85,77.85,79.66,0.0027,3742.16,-0.04282,716.0
1733018394550000,eth,1734076800000000,3350,put,72.31,69.92,72.0,0.0141,3741.66,-0.18383,1192.0
1733018397699000,btc,1735286400000000,120000,put,60.36,56.34,65.82,0.2395,97479.65,-0.88553,12.9
1733018396795000,btc,1733472000000000,112000,call,62.88,62.32,64.92,0.0007,96513.17,0.02645,108.9
1733018398668000,eth,1735286400000000,2500,put,82.83,81.55,84.09,0.0023,3766.09,-0.02525,10636.0
1733018398668000,eth,1735286400000000,2900,put,73.0,72.38,73.69,0.0072,3766.09,-0.07597,9594.0
1733018398578000,eth,1735286400000000,1400,put,135.59,126.01,148.44,0.0002,3766.09,-0.00185,2449.0
1733018397679000,eth,1735286400000000,1500,put,133.44,117.6,141.68,0.0004,3765.9,-0.00297,3609.0
1733018397778000,eth,1735286400000000,2800,put,75.33,73.76,76.95,0.0055,3765.9,-0.05844,7274.0
1733018394814000,btc,1738310400000000,80000,put,56.32,55.79,56.84,0.02,98915.6,-0.15025,871.8
1733018395793000,btc,1738310400000000,130000,put,61.95,58.95,64.74,0.335,98916.44,-0.8289,67.4
1733018395793000,btc,1738310400000000,70000,put,61.28,60.14,62.05,0.0081,98916.44,-0.06642,476.5
1733018396799000,btc,1738310400000000,74000,call,58.93,55.09,62.46,0.2635,98915.43,0.90706,36.9
1733018396799000,btc,1738310400000000,90000,call,55.53,53.16,57.04,0.1389,98915.43,0.70158,997.0
1733018396799000,btc,1738310400000000,78000,call,57.07,53.9,60.3,0.2281,98915.43,0.8714,208.9
1733018396799000,btc,1738310400000000,83000,call,55.71,53.1,58.08,0.1873,98915.43,0.81134,56.5
1733018396799000,btc,1738310400000000,75000,call,58.33,54.83,61.77,0.2544,98915.43,0.89934,203.2
1733018395793000,btc,1738310400000000,91000,call,55.53,54.36,56.42,0.1327,98916.44,0.68454,165.4
1733018395793000,btc,1738310400000000,72000,put,59.92,58.89,60.57,0.0096,98916.44,-0.0783,161.0
1733018396799000,btc,1738310400000000,96000,put,55.76,55.37,56.32,0.0756,98915.43,-0.40316,206.1
1733018396799000,btc,1738310400000000,54000,put,75.85,74.59,76.31,0.0022,98915.43,-0.01772,584.8
1733018395793000,btc,1738310400000000,140000,put,64.57,,,0.4292,98916.44,-0.88103,0.0
1733018398706000,btc,1738310400000000,64000,put,65.62,64.56,66.28,0.0048,98917.18,-0.03969,113.7
1733018398806000,btc,1738310400000000,93000,put,55.52,55.11,56.1,0.0611,98917.18,-0.35014,152.4
1733018396799000,btc,1738310400000000,45000,put,88.78,86.71,90.58,0.0013,98915.43,-0.00945,137.1
1733018396799000,btc,1738310400000000,61000,put,68.39,67.13,69.24,0.0038,98915.43,-0.03105,112.9
1733018395793000,btc,1738310400000000,91000,put,55.53,55.07,56.1,0.0527,98916.44,-0.31546,59.0
1733018396799000,btc,1738310400000000,35000,put,105.38,103.96,107.68,0.0007,98915.43,-0.00437,69.2
1733018396799000,btc,1738310400000000,58000,put,72.49,71.92,72.74,0.0032,98915.43,-0.02582,129.4
1733018395793000,btc,1738310400000000,96000,call,55.76,55.39,56.33,0.1051,98916.44,0.59686,371.0
1733018394874000,btc,1738310400000000,80000,call,56.32,53.39,59.15,0.2113,98915.6,0.84975,260.8
1733018397576000,btc,1738310400000000,90000,put,55.53,55.02,56.08,0.0487,98915.43,-0.29842,348.3
1733018399820000,btc,1738310400000000,114000,put,58.68,,,0.1966,98916.97,-0.68076,0.2
1733018396799000,btc,1738310400000000,56000,put,74.83,74.22,75.15,0.0028,98915.43,-0.02226,126.3
1733018395685000,btc,1738310400000000,150000,put,66.89,60.99,71.57,0.5258,98916.44,-0.9166,10.0
1733018399820000,btc,1738310400000000,160000,put,69.83,,,0.6244,98916.97,-0.93786,0.3
1733018396799000,btc,1738310400000000,67000,put,63.19,62.87,64.03,0.0061,98915.43,-0.05108,263.5
1733018399820000,btc,1738310400000000,74000,put,58.93,58.03,59.51,0.0116,98916.97,-0.09293,132.3
1733018399820000,btc,1738310400000000,115000,put,58.98,,,0.2047,98916.97,-0.6923,0.0
1733018397807000,btc,1738310400000000,68000,call,62.22,55.67,67.95,0.3191,98916.81,0.94497,134.4
1733018396799000,btc,1738310400000000,84000,call,55.59,53.16,57.92,0.1798,98915.43,0.79717,125.5
1733018396799000,btc,1738310400000000,180000,call,75.16,74.39,76.2,0.004,98915.43,0.03667,42.4
1733018396799000,btc,1738310400000000,76000,call,57.81,53.72,61.59,0.2455,98915.43,0.89087,56.3
1733018396799000,btc,1738310400000000,60000,put,69.52,68.72,70.2,0.0035,98915.43,-0.02886,503.4
1733018399820000,btc,1738310400000000,180000,put,75.16,,,0.8238,98916.97,-0.96323,0.0
1733018396799000,btc,1738310400000000,76000,put,57.81,57.39,58.69,0.0138,98915.43,-0.10914,151.5
1733018398806000,btc,1738310400000000,120000,put,59.79,57.42,62.38,0.2461,98917.18,-0.74743,214.0
1733018396799000,btc,1738310400000000,87000,call,55.54,53.24,57.86,0.1585,98915.43,0.7511,105.1
1733018399820000,btc,1738310400000000,25000,call,127.2,,148.97,0.7476,98916.97,0.99814,5.1
1733018396799000,btc,1738310400000000,81000,call,56.1,52.94,58.92,0.2031,98915.43,0.83753,65.6
1733018399820000,btc,1738310400000000,200000,put,80.57,,,1.0247,98916.97,-0.97471,0.0
1733018398806000,btc,1738310400000000,98000,put,56.06,55.79,57.03,0.0864,98917.18,-0.43826,110.2
1733018396799000,btc,1738310400000000,65000,put,64.89,63.75,65.62,0.0052,98915.43,-0.04341,284.8
1733018395793000,btc,1738310400000000,145000,put,65.74,,,0.4773,98916.44,-0.90057,0.1
1733018396799000,btc,1738310400000000,73000,put,59.48,58.52,60.09,0.0106,98915.43,-0.08553,122.3
1733018397575000,btc,1738310400000000,86000,put,55.58,54.9,56.1,0.0348,98915.43,-0.23319,165.5
1733018396799000,btc,1738310400000000,50000,put,82.02,80.98,83.68,0.0018,98915.43,-0.01396,244.2
1733018396799000,btc,1738310400000000,78000,put,57.07,56.25,57.42,0.0167,98915.43,-0.1286,148.7
1733018395685000,btc,1738310400000000,62000,put,67.4,66.24,68.21,0.004,98916.44,-0.03362,138.2
1733018396799000,btc,1738310400000000,82000,call,55.92,53.35,58.56,0.1952,98915.43,0.82465,87.7
1733018396799000,btc,1738310400000000,71000,put,60.43,59.1,60.91,0.0087,98915.43,-0.07169,214.2
1733018395793000,btc,1738310400000000,135000,put,63.19,,,0.3817,98916.44,-0.85798,0.0
1733018398706000,btc,1738310400000000,95000,put,55.69,55.31,56.26,0.0706,98917.18,-0.38545,150.3
1733018395793000,btc,1738310400000000,105000,call,57.15,56.91,57.53,0.0684,98916.44,0.44516,1094.3
1733018395793000,btc,1738310400000000,77000,call,57.45,54.56,60.7,0.2368,98916.44,0.88138,107.6
1733018394868000,btc,1738310400000000,85000,call,55.58,53.06,57.64,0.1726,98915.6,0.78223,820.7
1733018395793000,btc,1738310400000000,92000,put,55.52,54.99,56.0,0.0568,98916.44,-0.33271,198.9
1733018396799000,btc,1738310400000000,86000,call,55.58,53.23,57.63,0.1654,98915.43,0.76681,390.2
1733018395793000,btc,1738310400000000,94000,call,55.57,54.98,56.6,0.1154,98916.44,0.63224,561.8
1733018395685000,btc,1738310400000000,88000,call,55.53,53.1,57.21,0.1517,98916.44,0.73493,106.7
1733018397141000,btc,1738310400000000,77000,put,57.45,56.56,58.41,0.0152,98915.43,-0.11863,151.2
1733018398706000,btc,1738310400000000,125000,put,60.81,,,0.2898,98917.18,-0.79228,0.1
1733018395793000,btc,1738310400000000,75000,put,58.33,57.43,58.82,0.0126,98916.44,-0.10065,535.4
1733018397699000,btc,1738310400000000,200000,call,80.57,79.97,81.64,0.0027,98916.81,0.02453,152.0
1733018397699000,btc,1738310400000000,69000,call,61.76,56.75,66.92,0.3098,98916.81,0.93945,123.7
1733018398706000,btc,1733212800000000,94000,put,43.21,41.72,43.82,0.0047,96313.8572,-0.23156,3.6
1733018396564000,eth,1734681600000000,4300,put,78.96,,,0.1711,3753.635,-0.74449,0.0
1733018396564000,eth,1734681600000000,4400,put,79.67,,,0.1933,3753.635,-0.7809,0.0
1733018399585000,eth,1734681600000000,4800,put,83.01,,,0.2887,3753.935,-0.88332,0.0
1733018395557000,eth,1734681600000000,3850,put,74.75,72.74,75.48,0.0829,3753.82,-0.52454,34.0
1733018399585000,eth,1734681600000000,4200,put,78.03,,,0.1494,3753.935,-0.70394,0.0
1733018399585000,eth,1734681600000000,4600,put,80.94,,,0.2397,3753.935,-0.84099,0.0
1733018398808000,btc,1743148800000000,160000,call,65.98,65.39,66.54,0.0243,100788.33,0.14712,1464.5
1733018398578000,eth,1751011200000000,12000,call,84.29,83.07,85.73,0.0183,4007.15,0.08011,409.0
1733018396564000,eth,1740729600000000,4800,put,73.59,,,0.3108,3862.84,-0.66081,0.0
1733018395773000,btc,1743148800000000,75000,put,58.56,58.16,58.93,0.029,100788.11,-0.14539,607.4
1733018398684000,eth,1751011200000000,4000,put,69.79,58.22,81.1,0.2068,4007.15,-0.39475,2173.0
1733018398808000,btc,1743148800000000,30000,call,95.1,,109.57,0.7036,100788.33,0.99409,19.0
1733018399585000,eth,1751011200000000,10000,call,81.41,80.51,82.5,0.0283,4007.35,0.11909,1145.0
1733018398808000,btc,1743148800000000,90000,put,57.5,57.13,57.88,0.0762,100788.33,-0.30491,351.0
1733018395557000,eth,1740729600000000,4000,put,70.69,70.12,74.44,0.1597,3863.03,-0.47007,0.0
1733018396564000,eth,1740729600000000,5000,put,74.37,,,0.3534,3862.84,-0.69757,0.0
1733018398578000,eth,1751011200000000,1000,put,90.2,85.88,95.25,0.0025,4007.15,-0.0087,2132.0
1733018397699000,btc,1743148800000000,70000,put,59.85,59.17,60.13,0.0202,100788.25,-0.10672,735.2
1733018396564000,eth,1740729600000000,4600,put,72.83,,,0.2698,3862.84,-0.61968,0.0
1733018397572000,eth,1740729600000000,2000,put,80.54,78.23,82.49,0.0058,3862.955,-0.03201,142.0
1733018397699000,btc,1743148800000000,60000,put,64.13,63.19,64.81,0.0096,100788.25,-0.05384,1653.5
1733018399585000,eth,1751011200000000,3600,put,69.1,68.14,69.99,0.1486,4007.35,-0.32048,402.0
1733018395124000,btc,1743148800000000,95000,put,57.72,57.24,58.18,0.0995,100787.31,-0.3653,462.9
1733018397572000,eth,1740729600000000,2500,put,73.07,72.42,73.74,0.016,3862.955,-0.08303,300.0
1733018398681000,eth,1733472000000000,3000,put,88.69,86.12,91.66,0.0007,3726.49,-0.01822,4671.0
1733018397699000,btc,1743148800000000,65000,put,61.62,61.17,61.78,0.0139,100788.25,-0.07627,951.6
1733018395557000,eth,1740729600000000,4400,put,72.09,,,0.2307,3863.03,-0.57405,0.0
1733018395557000,eth,1740729600000000,1500,put,94.28,91.99,96.57,0.0022,3863.03,-0.01184,0.0
1733018399585000,eth,1740729600000000,2800,put,70.83,70.23,71.61,0.0286,3863.13,-0.13696,51.0
1733018397699000,btc,1743148800000000,250000,call,80.12,79.15,81.27,0.0059,100788.25,0.03808,468.9
1733018397575000,eth,1743148800000000,7000,call,80.45,80.21,80.98,0.0283,3899.11,0.14562,5727.0
1733018395032000,eth,1743148800000000,2200,put,75.04,74.31,75.8,0.013,3898.91,-0.0596,6431.0
1733018399585000,eth,1743148800000000,3700,call,69.81,69.47,70.4,0.1797,3899.62,0.62954,1725.0
1733018399689000,eth,1738310400000000,1500,put,105.03,101.82,108.24,0.0014,3827.39,-0.00837,1462.0
1733018399689000,eth,1738310400000000,3400,put,69.96,69.08,70.16,0.0607,3827.39,-0.28895,1266.0
1733018397364000,eth,1738310400000000,2400,put,76.75,75.56,77.91,0.0075,3826.94,-0.05038,1915.0
1733018399689000,eth,1738310400000000,2800,put,71.54,70.59,72.5,0.0182,3827.39,-0.11255,4946.0
1733018399689000,eth,1738310400000000,2200,put,81.42,79.96,82.88,0.005,3827.39,-0.03385,2192.0
1733018399689000,eth,1738310400000000,2700,put,72.63,71.58,73.77,0.0147,3827.39,-0.09316,1812.0
1733018399689000,eth,1738310400000000,4000,call,71.29,70.98,71.9,0.0975,3827.39,0.498,25573.0
1733018399689000,eth,1738310400000000,2300,put,78.58,77.17,79.97,0.006,3827.39,-0.04066,1436.0
1733018399689000,eth,1738310400000000,1000,put,130.71,123.04,139.58,0.0005,3827.39,-0.00277,1603.0
1733018399585000,eth,1758873600000000,3200,call,69.19,,,0.3453,4103.36,0.76119,89.0
1733018399585000,eth,1758873600000000,3500,put,69.19,68.1,70.05,0.1614,4103.36,-0.28532,112.0
1733018395557000,eth,1758873600000000,2200,put,70.66,69.24,71.8,0.0397,4102.76,-0.09785,1718.0
1733018395660000,eth,1758873600000000,10000,call,78.18,77.5,79.16,0.0526,4102.76,0.18281,650.0
1733018399585000,eth,1758873600000000,3400,call,69.19,,,0.3202,4103.36,0.73019,25.0
1733018395660000,eth,1758873600000000,11000,call,79.67,78.76,80.37,0.0445,4102.76,0.1571,36.0
1733018395660000,eth,1758873600000000,500,call,99.76,,,0.8791,4102.76,0.9973,1.0
1733018399688000,eth,1758873600000000,7500,call,75.3,74.52,75.97,0.0919,4103.36,0.29335,1.0
1733018395660000,eth,1758873600000000,500,put,99.76,92.02,108.59,0.001,4102.76,-0.0027,80.0
1733018399585000,eth,1758873600000000,2400,put,69.88,68.59,71.04,0.0519,4103.36,-0.12221,949.0
1733018399585000,eth,1733126400000000,3500,put,55.41,52.63,59.54,0.0004,3715.1605,-0.03173,383.0
1733018399585000,eth,1733126400000000,3900,put,68.01,,,0.0542,3715.1605,-0.82919,0.0
1733018399585000,eth,1733126400000000,3950,put,70.76,,,0.0663,3715.1605,-0.8766,0.0
1733018399585000,eth,1733126400000000,4150,put,79.14,,,0.1177,3715.1605,-0.97014,0.0
1733018399585000,eth,1733126400000000,4000,put,73.43,,,0.0788,3715.1605,-0.91123,0.0
1733018399585000,eth,1733126400000000,3875,put,66.43,,,0.0483,3715.1605,-0.80022,0.0
1733018399585000,eth,1733126400000000,4300,put,92.05,,,0.1578,3715.1605,-0.98371,0.0
1733018399585000,eth,1733126400000000,3925,put,69.6,,,0.0602,3715.1605,-0.85399,0.0
1733018399585000,eth,1733126400000000,4050,put,76.12,,,0.0916,3715.1605,-0.93596,0.0
1733018399585000,eth,1733126400000000,4250,put,86.68,,,0.1444,3715.1605,-0.98166,0.0
1733018399585000,eth,1733126400000000,4350,put,92.77,,,0.1711,3715.1605,-0.989,0.0
1733018399585000,eth,1733126400000000,3850,put,64.9,,,0.0426,3715.1605,-0.76643,0.0
1733018399585000,eth,1733126400000000,4100,put,77.82,,,0.1046,3715.1605,-0.9557,0.0
1733018399585000,eth,1733126400000000,4200,put,82.27,,,0.131,3715.1605,-0.97767,0.0
1733018398706000,btc,1733126400000000,94000,call,38.07,,,0.0264,96247.4547,0.80573,0.2
1733018398706000,btc,1733126400000000,103000,put,58.3,,,0.0712,96247.4547,-0.94163,0.0
1733018399713000,btc,1733126400000000,103000,call,58.3,57.98,60.75,0.0003,96248.7555,0.02445,37.2
1733018398706000,btc,1733126400000000,88000,call,70.84,,,0.0865,96247.4547,0.96032,0.0
1733018399713000,btc,1733126400000000,112000,call,72.31,,100.46,0.0,96248.7555,0.00019,0.7
1733018398706000,btc,1733126400000000,93000,call,42.29,,,0.0358,96247.4547,0.86968,0.1
1733018395686000,btc,1733126400000000,112000,put,72.31,,,0.1637,96246.9879,-0.99774,0.0
1733018398706000,btc,1733126400000000,100000,put,46.13,,,0.0412,96247.4547,-0.86789,0.2
1733018398706000,btc,1733126400000000,90000,call,61.06,,,0.0662,96247.4547,0.93635,0.0
1733018399713000,btc,1733126400000000,108000,call,72.31,,90.68,0.0,96248.7555,0.00348,5.2
1733018398706000,btc,1733126400000000,96000,put,36.98,35.26,39.58,0.0074,96247.4547,-0.44837,204.7
1733018398706000,btc,1733126400000000,86000,call,72.23,,,0.1068,96247.4547,0.9845,0.0
1733018397699000,btc,1733126400000000,106000,put,72.19,,,0.1021,96247.4196,-0.96417,0.0
1733018399713000,btc,1733126400000000,114000,put,72.33,,,0.1844,96248.7555,-0.99924,0.0
1733018398706000,btc,1733126400000000,101000,put,48.75,,,0.0507,96247.4547,-0.91395,0.1
1733018398706000,btc,1733126400000000,102000,put,52.61,,,0.0609,96247.4547,-0.93175,0.0
1733018397699000,btc,1733126400000000,108000,put,72.31,,,0.1224,96247.4196,-0.98428,0.0
1733018398149000,btc,1733126400000000,90000,put,61.06,58.12,63.38,0.0004,96247.4196,-0.02897,27.9
1733018395686000,btc,1733126400000000,110000,call,72.31,,89.89,0.0,96246.9879,0.00086,8.2
1733018398706000,btc,1733126400000000,91000,call,54.0,,,0.0559,96247.4547,0.92493,0.0
1733018395686000,btc,1733126400000000,110000,put,72.31,,,0.143,96246.9879,-0.99376,0.0
1733018399585000,eth,1733212800000000,3950,put,77.28,,,0.07,3717.9929,-0.79842,0.0
1733018397699000,btc,1733126400000000,106000,call,72.19,67.57,78.07,0.0002,96247.4196,0.01182,18.7
1733018398706000,btc,1733126400000000,92000,call,47.32,,,0.0457,96247.4547,0.90675,0.0
1733018398706000,btc,1733126400000000,95000,call,36.49,,,0.0166,96247.4547,0.72993,3.4
1733018399713000,btc,1733126400000000,114000,call,72.33,,110.6,0.0,96248.7555,4e-05,0.0
1733018397699000,btc,1733126400000000,104000,put,59.83,,,0.0812,96247.4196,-0.95976,0.0
1733018399713000,btc,1733126400000000,86000,put,72.23,,85.42,0.0,96248.7555,-0.00365,119.2
1733018399585000,eth,1733212800000000,4150,put,84.92,,,0.1189,3717.9929,-0.91937,0.0
1733018399585000,eth,1733212800000000,4000,put,79.03,,,0.0817,3717.9929,-0.83961,0.0
1733018399585000,eth,1733212800000000,4025,put,80.04,,,0.0877,3717.9929,-0.85678,0.0
1733018399585000,eth,1733212800000000,4200,put,86.6,,,0.1317,3717.9929,-0.93649,0.0
1733018399585000,eth,1733212800000000,3925,put,75.87,,,0.0642,3717.9929,-0.77631,0.0
1733018399585000,eth,1733212800000000,4250,put,88.62,,,0.1447,3717.9929,-0.94927,0.0
1733018397572000,eth,1733212800000000,4400,call,97.87,93.65,103.13,0.0004,3717.7101,0.0156,1.0
1733018399585000,eth,1733212800000000,4050,put,81.12,,,0.0938,3717.9929,-0.87195,0.0
