event_id,expiry_ts,strike,token_id,settled_yes,t,p
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782705604,0.012
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782709204,0.0115
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782712805,0.0115
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782716405,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782720006,0.008
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782723606,0.0075
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782727207,0.008
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782730825,0.0085
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782734412,0.008
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782738005,0.007
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782741612,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782745209,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782748808,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782752421,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782756009,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782759604,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782763206,0.007
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782766807,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782770405,0.009
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782774005,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782777609,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782781204,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782784804,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782788407,0.0035
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782792004,0.0035
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782795605,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782799208,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782802808,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782806418,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782810007,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782813606,0.0035
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782817207,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782820809,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782824405,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782828008,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782831608,0.004
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782835206,0.004
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782838808,0.012
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782842408,0.012
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782846006,0.0115
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782849606,0.0115
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782853208,0.013
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782856807,0.0125
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782860404,0.0125
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782864009,0.0075
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782867620,0.0125
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782871206,0.008
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782874808,0.0035
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782878406,0.0035
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782882005,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782885608,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782889210,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782892807,0.003
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782896407,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782900004,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782903605,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782907210,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782910805,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782914405,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782918008,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782921607,0.002
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782925206,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782928807,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782932405,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782936005,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782939606,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782943204,0.003
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782946805,0.003
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782950411,0.0025
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782954005,0.0015
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782957603,0.0015
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782961207,0.0015
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782964805,0.0015
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782968404,0.0015
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782972007,0.0015
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782975617,0.001
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782979204,0.001
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782982807,0.005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782986419,0.001
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782990005,0.001
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782993612,0.005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1782997204,0.0045
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783000805,0.001
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783004406,0.005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783008005,0.001
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783011607,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783015206,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783018805,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783022405,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783026006,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783029606,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783033205,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783036808,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783040407,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783044004,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783047606,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783051204,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783054804,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783058410,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783062005,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783065605,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783069212,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783072805,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783076406,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783080010,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783083606,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783087205,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783090808,0.0005
637231,1783094400,68000.0,28665355729234761715269277839939316225622243290935691688095227747022216062486,0.0,1783094409,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782500406,0.5
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782504005,0.5
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782507606,0.06
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782511206,0.055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782514805,0.055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782518407,0.02
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782522006,0.0205
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782525604,0.015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782529206,0.0155
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782532803,0.0205
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782536406,0.015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782540007,0.015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782543605,0.0205
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782547204,0.0205
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782550805,0.017
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782554404,0.017
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782558004,0.017
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782561607,0.0175
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782565207,0.0175
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782568821,0.017
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782572406,0.0125
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782576004,0.014
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782579606,0.0125
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782583206,0.0125
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782586816,0.0125
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782590406,0.0075
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782594008,0.0105
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782597604,0.0105
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782601204,0.011
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782604806,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782608405,0.0065
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782612004,0.0055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782615605,0.0055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782619204,0.0055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782622825,0.0055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782626417,0.0055
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782630005,0.0105
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782633605,0.009
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782637206,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782640805,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782644404,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782648019,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782651604,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782655205,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782658806,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782662418,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782666007,0.0115
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782669606,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782673206,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782676805,0.0095
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782680420,0.011
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782684006,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782687604,0.008
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782691206,0.0085
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782694804,0.008
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782698404,0.008
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782702005,0.008
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782705603,0.0075
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782709204,0.007
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782712805,0.0035
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782716404,0.003
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782720006,0.003
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782723606,0.003
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782727207,0.003
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782730824,0.0035
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782734408,0.003
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782738005,0.0035
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782741612,0.006
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782745209,0.006
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782748808,0.006
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782752419,0.006
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782756007,0.006
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782759604,0.0045
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782763206,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782766806,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782770405,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782774004,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782777607,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782781204,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782784804,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782788406,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782792004,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782795605,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782799206,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782802806,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782806418,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782810005,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782813605,0.004
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782817206,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782820807,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782824405,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782828008,0.0025
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782831606,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782835205,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782838807,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782842406,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782846005,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782849605,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782853206,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782856806,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782860404,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782864007,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782867619,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782871205,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782874807,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782878405,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782882004,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782885607,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782889209,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782892806,0.0015
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782896405,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782900004,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782903604,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782907207,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782910804,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782914405,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782918008,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782921607,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782925206,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782928807,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782932404,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782936005,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782939606,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782943204,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782946805,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782950408,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782954005,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782957603,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782961206,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782964805,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782968404,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782972007,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782975617,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782979203,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782982807,0.0065
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782986419,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782990005,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782993612,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1782997203,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783000805,0.002
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783004406,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783008005,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783011607,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783015206,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783018805,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783022405,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783026006,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783029606,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783033205,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783036807,0.0005
637231,1783094400,70000.0,111212908271261875477563333815036403881507286245404374327304279882327092515714,0.0,1783040406,0.0005
