event_id,expiry_ts,strike,token_id,settled_yes,t,p
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780376404,0.9805
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780380004,0.98
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780383606,0.9735
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780387203,0.9755
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780390806,0.9615
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780394403,0.946
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780398004,0.9555
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780401607,0.954
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780405204,0.945
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780408807,0.941
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780412405,0.8985
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780416003,0.833
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780419618,0.8685
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780423216,0.854
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780426819,0.852
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780430416,0.84
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780434003,0.8595
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780437606,0.8445
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780441205,0.7695
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780444805,0.7815
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780448404,0.827
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780452007,0.8045
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780455606,0.806
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780459203,0.7195
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780462805,0.7745
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780466405,0.831
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780470006,0.8445
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780473605,0.8555
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780477210,0.8475
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780480806,0.867
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780484407,0.8775
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780488003,0.862
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780491604,0.884
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780495204,0.849
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780498805,0.8465
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780502404,0.778
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780506004,0.7595
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780509605,0.755
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780513203,0.7695
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780516803,0.712
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780520404,0.638
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780524006,0.7395
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780527604,0.6595
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780531203,0.526
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780534807,0.432
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780538403,0.303
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780542007,0.4505
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780545605,0.555
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780549205,0.565
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780552803,0.5105
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780556405,0.52
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780560004,0.465
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780563603,0.4785
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780567203,0.431
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780570804,0.3455
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780574405,0.341
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780578003,0.49
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780581606,0.5485
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780585205,0.5095
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780588804,0.5035
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780592406,0.4365
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780596005,0.448
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780599618,0.496
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780603204,0.434
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780606807,0.447
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780610403,0.4005
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780614003,0.4615
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780617618,0.4725
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780621205,0.398
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780624806,0.387
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780628404,0.282
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780632003,0.2975
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780635603,0.4415
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780639204,0.239
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780642803,0.2215
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780646414,0.3495
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780650039,0.2415
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780653606,0.2965
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780657203,0.2535
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780660805,0.206
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780664405,0.1905
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780668004,0.0985
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780671604,0.093
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780675215,0.0735
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780678803,0.121
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780682403,0.086
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780686003,0.049
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780689605,0.0685
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780693204,0.132
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780696804,0.1235
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780700404,0.1285
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780704003,0.108
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780707603,0.0945
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780711217,0.077
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780714804,0.0755
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780718404,0.071
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780722005,0.041
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780725604,0.0745
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780729203,0.058
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780732803,0.058
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780736403,0.0685
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780740014,0.0685
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780743603,0.0375
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780747204,0.036
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780750803,0.043
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780754403,0.034
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780758004,0.0225
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780761602,0.0185
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780765217,0.018
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780768804,0.0155
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780772404,0.0175
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780776004,0.0155
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780779603,0.0175
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780783203,0.023
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780786804,0.0205
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780790413,0.024
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780794005,0.0095
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780797617,0.019
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780801203,0.017
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780804804,0.024
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780808404,0.0485
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780812003,0.022
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780815603,0.0495
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780819203,0.0695
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780822803,0.114
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780826403,0.0535
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780830004,0.0245
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780833603,0.0435
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780837216,0.0085
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780840818,0.003
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780844403,0.0015
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780848004,0.0005
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780851604,0.0005
545095,1780848000,64000.0,46880868464993556551329050421595942154375266002772118263314866622146857885241,0.0,1780855204,0.0005
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780246805,0.9745
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780250417,0.9745
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780254004,0.9725
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780257604,0.9725
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780261204,0.986
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780264803,0.9865
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780268403,0.9875
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780272003,0.986
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780275603,0.972
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780279203,0.972
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780282803,0.9715
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780286403,0.9835
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780290004,0.985
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780293604,0.984
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780297204,0.9795
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780300804,0.9715
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780304404,0.9645
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780308003,0.963
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780311604,0.9625
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780315204,0.9685
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780318804,0.97
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780322405,0.9535
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780326006,0.954
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780329608,0.9515
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780333206,0.9655
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780336805,0.964
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780340404,0.9615
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780344004,0.9645
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780347604,0.9645
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780351205,0.9495
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780354806,0.959
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780358405,0.961
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780362004,0.9575
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780365605,0.9445
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780369205,0.936
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780372803,0.9455
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780376404,0.9425
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780380004,0.9235
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780383606,0.918
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780387203,0.9185
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780390806,0.897
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780394403,0.864
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780398004,0.8755
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780401607,0.877
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780405204,0.8445
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780408807,0.8315
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780412405,0.741
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780416003,0.656
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780419618,0.6845
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780423216,0.698
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780426819,0.6675
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780430416,0.652
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780434003,0.6905
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780437606,0.704
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780441205,0.552
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780444805,0.598
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780448404,0.633
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780452007,0.623
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780455606,0.5875
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780459203,0.487
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780462805,0.559
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780466405,0.669
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780470006,0.642
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780473605,0.656
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780477210,0.6455
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780480806,0.6765
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780484407,0.681
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780488003,0.658
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780491603,0.6565
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780495204,0.629
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780498805,0.6245
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780502404,0.5295
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780506004,0.5115
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780509605,0.503
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780513203,0.5115
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780516803,0.436
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780520404,0.3755
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780524006,0.474
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780527604,0.368
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780531203,0.2775
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780534807,0.215
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780538403,0.1615
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780542007,0.22
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780545605,0.3215
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780549205,0.313
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780552803,0.266
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780556405,0.2655
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780560004,0.2345
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780563604,0.221
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780567203,0.1875
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780570804,0.1355
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780574405,0.1285
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780578003,0.2385
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780581606,0.269
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780585205,0.2175
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780588804,0.195
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780592406,0.1705
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780596005,0.168
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780599618,0.1745
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780603204,0.151
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780606807,0.1555
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780610403,0.117
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780614003,0.155
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780617618,0.1555
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780621205,0.123
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780624806,0.117
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780628404,0.084
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780632003,0.087
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780635604,0.144
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780639204,0.0685
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780642803,0.0625
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780646414,0.105
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780650039,0.073
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780653606,0.0765
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780657203,0.0605
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780660805,0.053
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780664405,0.051
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780668004,0.03
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780671604,0.0285
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780675215,0.0275
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780678803,0.0305
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780682403,0.027
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780686003,0.0215
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780689605,0.027
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780693204,0.0355
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780696804,0.0205
545095,1780848000,66000.0,47840710236892455600630298819400078634693696273736871291174558124521789092748,0.0,1780700404,0.024
